Unnamed: 0,Key,Value,id
42185963.0,traversal_steps,25.0,133280
42185964.0,tree_skewness,-9.0,133280
42185965.0,skewness,0.0,133280
42185966.0,density,0.012213,133280
42185967.0,symbol_entropy,1.83098,133280
42185968.0,layer_average_derivation_entropy,0.0,133280
42185969.0,path_average_derivation_entropy,1.30827,133280
42185970.0,layer_average_symbol_entropy,0.0,133280
42185971.0,path_average_symbol_entropy,1.27928,133280
42185972.0,average_layer_symbol_skewness,-0.538726,133280
42185973.0,average_layer_derivation_skewness,0.964226,133280
42185974.0,average_layer_symbol_KL_divergence,0.02723,133280
42185975.0,average_layer_derivation_KL_divergence,0.0030954,133280
42290824.0,derivation_entropy,1.84307,133682
42290825.0,word_entropy,1.55958,133682
42290826.0,word_delay_1_mutual_entropy,1.35178,133682
42290827.0,word_delay_2_mutual_entropy,1.09861,133682
42290828.0,word_delay_3_mutual_entropy,1.33218,133682
42290829.0,word_delay_4_mutual_entropy,1.38629,133682
42290830.0,word_delay_5_mutual_entropy,1.09861,133682
42290831.0,derivation_delay_1_mutual_entropy,1.10137,133682
42290832.0,derivation_delay_2_mutual_entropy,1.18092,133682
42290833.0,derivation_delay_3_mutual_entropy,0.814633,133682
42290834.0,derivation_delay_4_mutual_entropy,1.00845,133682
42290835.0,derivation_delay_5_mutual_entropy,0.809809,133682
42290836.0,word_delay_1_transitional_entropy,1.74787,133682
42290837.0,word_delay_2_transitional_entropy,1.79176,133682
42290838.0,word_delay_3_transitional_entropy,1.60944,133682
42290839.0,word_delay_4_transitional_entropy,1.38629,133682
42290840.0,word_delay_5_transitional_entropy,1.09861,133682
42290841.0,derivation_delay_1_transitional_entropy,2.51641,133682
42290842.0,derivation_delay_2_transitional_entropy,2.35927,133682
42290843.0,derivation_delay_3_transitional_entropy,2.72555,133682
42290844.0,derivation_delay_4_transitional_entropy,2.58231,133682
42290845.0,derivation_delay_5_transitional_entropy,2.75167,133682
42290846.0,word_delay_1_transfer_entropy,-2.22045e-16,133682
42290847.0,word_delay_2_transfer_entropy,0.277259,133682
42290848.0,word_delay_3_transfer_entropy,0.0,133682
42290849.0,word_delay_4_transfer_entropy,0.0,133682
42290850.0,word_delay_5_transfer_entropy,0.0,133682
42290851.0,derivation_delay_1_transfer_entropy,0.636466,133682
42290852.0,derivation_delay_2_transfer_entropy,0.251598,133682
42290853.0,derivation_delay_3_transfer_entropy,0.573641,133682
42290854.0,derivation_delay_4_transfer_entropy,0.424303,133682
42290855.0,derivation_delay_5_transfer_entropy,0.678049,133682
42290856.0,depth_of_tree,10.0,133682
42290857.0,1_layer_symbol_tree__entropy,2.06596,133682
42290858.0,2_layer_symbol_tree__entropy,1.82705,133682
42290859.0,3_layer_symbol_tree__entropy,1.81593,133682
42290860.0,4_layer_symbol_tree__entropy,1.9704,133682
42290861.0,5_layer_symbol_tree__entropy,2.5094,133682
42290862.0,1_layer_derivation_tree__entropy,0.73055,133682
42290863.0,2_layer_derivation_tree__entropy,0.71736,133682
42290864.0,3_layer_derivation_tree__entropy,0.747939,133682
42290865.0,4_layer_derivation_tree__entropy,0.885386,133682
42290866.0,5_layer_derivation_tree__entropy,1.16411,133682
42290888.0,average_path_length,4.68182,133682
42290889.0,redundancy,8.0,133682
42290890.0,traversal_steps,22.0,133682
42290891.0,tree_skewness,-8.0,133682
42290892.0,skewness,0.0,133682
42290893.0,density,0.0215054,133682
42290894.0,symbol_entropy,1.92468,133682
42290895.0,layer_average_derivation_entropy,0.0,133682
42290896.0,path_average_derivation_entropy,1.32803,133682
42290897.0,layer_average_symbol_entropy,0.0,133682
42290898.0,path_average_symbol_entropy,1.29424,133682
42290899.0,average_layer_symbol_skewness,-0.186709,133682
42290900.0,average_layer_derivation_skewness,0.848525,133682
42290901.0,average_layer_symbol_KL_divergence,0.0390448,133682
42290902.0,average_layer_derivation_KL_divergence,-9.26442e-05,133682
42599615.0,derivation_entropy,1.92,134568
42599616.0,word_entropy,2.29521,134568
42599617.0,word_delay_1_mutual_entropy,1.60553,134568
42599618.0,word_delay_2_mutual_entropy,1.0862,134568
42599619.0,word_delay_3_mutual_entropy,1.0846,134568
42599620.0,word_delay_4_mutual_entropy,1.12526,134568
42599621.0,word_delay_5_mutual_entropy,1.04574,134568
42599622.0,derivation_delay_1_mutual_entropy,1.08835,134568
42599623.0,derivation_delay_2_mutual_entropy,1.53107,134568
42599624.0,derivation_delay_3_mutual_entropy,0.998616,134568
42599625.0,derivation_delay_4_mutual_entropy,1.30718,134568
42599626.0,derivation_delay_5_mutual_entropy,0.953096,134568
42599627.0,word_delay_1_transitional_entropy,2.93439,134568
42599628.0,word_delay_2_transitional_entropy,3.40194,134568
42599629.0,word_delay_3_transitional_entropy,3.4023,134568
42599630.0,word_delay_4_transitional_entropy,3.37022,134568
42599631.0,word_delay_5_transitional_entropy,3.40926,134568
42599632.0,derivation_delay_1_transitional_entropy,2.72825,134568
42599633.0,derivation_delay_2_transitional_entropy,2.26172,134568
42599634.0,derivation_delay_3_transitional_entropy,2.7807,134568
42599635.0,derivation_delay_4_transitional_entropy,2.48371,134568
42599636.0,derivation_delay_5_transitional_entropy,2.83215,134568
42599637.0,word_delay_1_transfer_entropy,0.169678,134568
42599638.0,word_delay_2_transfer_entropy,0.45161,134568
42599639.0,word_delay_3_transfer_entropy,0.547277,134568
42599640.0,word_delay_4_transfer_entropy,0.446427,134568
42599641.0,word_delay_5_transfer_entropy,0.377322,134568
42599642.0,derivation_delay_1_transfer_entropy,0.585648,134568
42599643.0,derivation_delay_2_transfer_entropy,0.0534917,134568
42599644.0,derivation_delay_3_transfer_entropy,0.39877,134568
42599645.0,derivation_delay_4_transfer_entropy,0.0714833,134568
42599646.0,derivation_delay_5_transfer_entropy,0.402843,134568
42599647.0,depth_of_tree,48.0,134568
42599648.0,1_layer_symbol_tree__entropy,1.74447,134568
42599649.0,2_layer_symbol_tree__entropy,1.60677,134568
42599650.0,3_layer_symbol_tree__entropy,1.61787,134568
42599651.0,4_layer_symbol_tree__entropy,1.60733,134568
42599652.0,5_layer_symbol_tree__entropy,1.60195,134568
42599653.0,1_layer_derivation_tree__entropy,0.636858,134568
42599654.0,2_layer_derivation_tree__entropy,0.623398,134568
42599655.0,3_layer_derivation_tree__entropy,0.625703,134568
42599656.0,4_layer_derivation_tree__entropy,0.622086,134568
42599657.0,5_layer_derivation_tree__entropy,0.622213,134568
42600648.0,average_path_length,23.8088,134568
42600649.0,redundancy,46.0,134568
42600650.0,traversal_steps,136.0,134568
42600651.0,tree_skewness,-46.0,134568
42600652.0,skewness,0.0,134568
42600653.0,density,-6.33299e-08,134568
42600654.0,symbol_entropy,1.9454,134568
42600655.0,layer_average_derivation_entropy,0.0,134568
42600656.0,path_average_derivation_entropy,0.760787,134568
42600657.0,layer_average_symbol_entropy,0.0,134568
42600658.0,path_average_symbol_entropy,0.758625,134568
42600659.0,average_layer_symbol_skewness,0.336139,134568
42600660.0,average_layer_derivation_skewness,1.85615,134568
42600661.0,average_layer_symbol_KL_divergence,0.0168094,134568
42600662.0,average_layer_derivation_KL_divergence,0.0103053,134568
43706646.0,derivation_entropy,1.80805,137544
43706647.0,word_entropy,1.32966,137544
43706648.0,word_delay_1_mutual_entropy,1.05492,137544
43706649.0,word_delay_2_mutual_entropy,1.38629,137544
43706650.0,word_delay_3_mutual_entropy,1.09861,137544
43706651.0,word_delay_4_mutual_entropy,0.693147,137544
43706652.0,word_delay_5_mutual_entropy,0.0,137544
43706653.0,derivation_delay_1_mutual_entropy,1.01542,137544
43706654.0,derivation_delay_2_mutual_entropy,1.04162,137544
43706655.0,derivation_delay_3_mutual_entropy,0.905693,137544
43706656.0,derivation_delay_4_mutual_entropy,1.14948,137544
43706657.0,derivation_delay_5_mutual_entropy,1.19312,137544
43706658.0,word_delay_1_transitional_entropy,1.60944,137544
43706659.0,word_delay_2_transitional_entropy,1.38629,137544
43706660.0,word_delay_3_transitional_entropy,1.09861,137544
43706661.0,word_delay_4_transitional_entropy,0.693147,137544
43706662.0,word_delay_5_transitional_entropy,-0.0,137544
43706663.0,derivation_delay_1_transitional_entropy,2.52321,137544
43706664.0,derivation_delay_2_transitional_entropy,2.40364,137544
43706665.0,derivation_delay_3_transitional_entropy,2.56495,137544
43706666.0,derivation_delay_4_transitional_entropy,2.36938,137544
43706667.0,derivation_delay_5_transitional_entropy,2.14584,137544
43706668.0,word_delay_1_transfer_entropy,0.0,137544
43706669.0,word_delay_2_transfer_entropy,0.0,137544
43706670.0,word_delay_3_transfer_entropy,0.0,137544
43706671.0,word_delay_4_transfer_entropy,0.0,137544
43706672.0,word_delay_5_transfer_entropy,0.0,137544
43706673.0,derivation_delay_1_transfer_entropy,0.706251,137544
43706674.0,derivation_delay_2_transfer_entropy,0.512377,137544
43706675.0,derivation_delay_3_transfer_entropy,0.786124,137544
43706676.0,derivation_delay_4_transfer_entropy,0.605536,137544
43706677.0,derivation_delay_5_transfer_entropy,0.66609,137544
43706678.0,depth_of_tree,8.0,137544
43706679.0,1_layer_symbol_tree__entropy,2.11344,137544
43706680.0,2_layer_symbol_tree__entropy,1.88013,137544
43706681.0,3_layer_symbol_tree__entropy,2.03068,137544
43706682.0,4_layer_symbol_tree__entropy,2.90167,137544
43706683.0,5_layer_symbol_tree__entropy,4.38542,137544
43706684.0,1_layer_derivation_tree__entropy,0.799693,137544
43706685.0,2_layer_derivation_tree__entropy,0.839066,137544
43706686.0,3_layer_derivation_tree__entropy,1.1178,137544
43706687.0,4_layer_derivation_tree__entropy,1.36951,137544
43706688.0,5_layer_derivation_tree__entropy,2.04875,137544
43706699.0,average_path_length,3.625,137544
43706700.0,redundancy,6.0,137544
43706701.0,traversal_steps,16.0,137544
43706702.0,tree_skewness,-6.0,137544
43706703.0,skewness,0.0,137544
43706704.0,density,0.0627451,137544
43706705.0,symbol_entropy,1.90615,137544
43706706.0,layer_average_derivation_entropy,0.0,137544
43706707.0,path_average_derivation_entropy,1.35074,137544
43706708.0,layer_average_symbol_entropy,0.0,137544
43706709.0,path_average_symbol_entropy,1.30388,137544
43706710.0,average_layer_symbol_skewness,0.0129656,137544
43706711.0,average_layer_derivation_skewness,0.530328,137544
43706712.0,average_layer_symbol_KL_divergence,0.02071,137544
43706713.0,average_layer_derivation_KL_divergence,-0.0295016,137544
44194996.0,derivation_entropy,1.8393,138838
44194997.0,word_entropy,1.33218,138838
44194998.0,word_delay_1_mutual_entropy,1.38629,138838
44194999.0,word_delay_2_mutual_entropy,1.09861,138838
44195000.0,word_delay_3_mutual_entropy,0.693147,138838
44195001.0,word_delay_4_mutual_entropy,0.0,138838
44195002.0,word_delay_5_mutual_entropy,0.0,138838
44195003.0,derivation_delay_1_mutual_entropy,1.12116,138838
44195004.0,derivation_delay_2_mutual_entropy,1.24068,138838
44195005.0,derivation_delay_3_mutual_entropy,1.14122,138838
44195006.0,derivation_delay_4_mutual_entropy,1.27303,138838
44195007.0,derivation_delay_5_mutual_entropy,1.21301,138838
44195008.0,word_delay_1_transitional_entropy,1.38629,138838
44195009.0,word_delay_2_transitional_entropy,1.09861,138838
44195010.0,word_delay_3_transitional_entropy,0.693147,138838
44195011.0,word_delay_4_transitional_entropy,-0.0,138838
44195012.0,word_delay_5_transitional_entropy,-0.0,138838
44195013.0,derivation_delay_1_transitional_entropy,2.48491,138838
44195014.0,derivation_delay_2_transitional_entropy,2.27187,138838
44195015.0,derivation_delay_3_transitional_entropy,2.30259,138838
44195016.0,derivation_delay_4_transitional_entropy,2.19722,138838
44195017.0,derivation_delay_5_transitional_entropy,1.90615,138838
44195018.0,word_delay_1_transfer_entropy,0.0,138838
44195019.0,word_delay_2_transfer_entropy,0.0,138838
44195020.0,word_delay_3_transfer_entropy,0.0,138838
44195021.0,word_delay_4_transfer_entropy,0.0,138838
44195022.0,word_delay_5_transfer_entropy,0.0,138838
44195023.0,derivation_delay_1_transfer_entropy,0.857589,138838
44195024.0,derivation_delay_2_transfer_entropy,0.554518,138838
44195025.0,derivation_delay_3_transfer_entropy,0.616131,138838
44195026.0,derivation_delay_4_transfer_entropy,0.693147,138838
44195027.0,derivation_delay_5_transfer_entropy,0.594126,138838
44195028.0,depth_of_tree,7.0,138838
44195029.0,1_layer_symbol_tree__entropy,2.33203,138838
44195030.0,2_layer_symbol_tree__entropy,2.20398,138838
44195031.0,3_layer_symbol_tree__entropy,2.80128,138838
44195032.0,4_layer_symbol_tree__entropy,4.18257,138838
44195033.0,5_layer_symbol_tree__entropy,6.59133,138838
44195034.0,1_layer_derivation_tree__entropy,0.88108,138838
44195035.0,2_layer_derivation_tree__entropy,1.18332,138838
44195036.0,3_layer_derivation_tree__entropy,1.30438,138838
44195037.0,4_layer_derivation_tree__entropy,1.86876,138838
44195038.0,5_layer_derivation_tree__entropy,2.7431,138838
44195045.0,average_path_length,3.07692,138838
44195046.0,redundancy,5.0,138838
44195047.0,traversal_steps,13.0,138838
44195048.0,tree_skewness,-5.0,138838
44195049.0,skewness,0.0,138838
44195050.0,density,0.102362,138838
44195051.0,symbol_entropy,1.95126,138838
44195052.0,layer_average_derivation_entropy,0.0,138838
44195053.0,path_average_derivation_entropy,1.34196,138838
44195054.0,layer_average_symbol_entropy,0.0,138838
44195055.0,path_average_symbol_entropy,1.2874,138838
44195056.0,average_layer_symbol_skewness,-0.022795,138838
44195057.0,average_layer_derivation_skewness,0.303043,138838
44195058.0,average_layer_symbol_KL_divergence,0.0225258,138838
44195059.0,average_layer_derivation_KL_divergence,-0.0540769,138838
45372334.0,derivation_entropy,1.8393,141958
45372335.0,word_entropy,1.33218,141958
45372336.0,word_delay_1_mutual_entropy,1.38629,141958
45372337.0,word_delay_2_mutual_entropy,1.09861,141958
45372338.0,word_delay_3_mutual_entropy,0.693147,141958
45372339.0,word_delay_4_mutual_entropy,0.0,141958
45372340.0,word_delay_5_mutual_entropy,0.0,141958
45372341.0,derivation_delay_1_mutual_entropy,1.12116,141958
45372342.0,derivation_delay_2_mutual_entropy,1.24068,141958
45372343.0,derivation_delay_3_mutual_entropy,1.14122,141958
45372344.0,derivation_delay_4_mutual_entropy,1.27303,141958
45372345.0,derivation_delay_5_mutual_entropy,1.21301,141958
45372346.0,word_delay_1_transitional_entropy,1.38629,141958
45372347.0,word_delay_2_transitional_entropy,1.09861,141958
45372348.0,word_delay_3_transitional_entropy,0.693147,141958
45372349.0,word_delay_4_transitional_entropy,-0.0,141958
45372350.0,word_delay_5_transitional_entropy,-0.0,141958
45372351.0,derivation_delay_1_transitional_entropy,2.48491,141958
45372352.0,derivation_delay_2_transitional_entropy,2.27187,141958
45372353.0,derivation_delay_3_transitional_entropy,2.30259,141958
45372354.0,derivation_delay_4_transitional_entropy,2.19722,141958
45372355.0,derivation_delay_5_transitional_entropy,1.90615,141958
45372356.0,word_delay_1_transfer_entropy,0.0,141958
45372357.0,word_delay_2_transfer_entropy,0.0,141958
45372358.0,word_delay_3_transfer_entropy,0.0,141958
45372359.0,word_delay_4_transfer_entropy,0.0,141958
45372360.0,word_delay_5_transfer_entropy,0.0,141958
45372361.0,derivation_delay_1_transfer_entropy,0.857589,141958
45372362.0,derivation_delay_2_transfer_entropy,0.554518,141958
45372363.0,derivation_delay_3_transfer_entropy,0.616131,141958
45372364.0,derivation_delay_4_transfer_entropy,0.693147,141958
45372365.0,derivation_delay_5_transfer_entropy,0.594126,141958
45372366.0,depth_of_tree,7.0,141958
45372367.0,1_layer_symbol_tree__entropy,2.33203,141958
45372368.0,2_layer_symbol_tree__entropy,2.20398,141958
45372369.0,3_layer_symbol_tree__entropy,2.80128,141958
45372370.0,4_layer_symbol_tree__entropy,4.18257,141958
45372371.0,5_layer_symbol_tree__entropy,6.59133,141958
45372372.0,1_layer_derivation_tree__entropy,0.88108,141958
45372373.0,2_layer_derivation_tree__entropy,1.18332,141958
45372374.0,3_layer_derivation_tree__entropy,1.30438,141958
45372375.0,4_layer_derivation_tree__entropy,1.86876,141958
45372376.0,5_layer_derivation_tree__entropy,2.7431,141958
45372383.0,average_path_length,3.07692,141958
45372384.0,redundancy,5.0,141958
45372385.0,traversal_steps,13.0,141958
45372386.0,tree_skewness,-5.0,141958
45372387.0,skewness,0.0,141958
45372388.0,density,0.102362,141958
45372389.0,symbol_entropy,1.95126,141958
45372390.0,layer_average_derivation_entropy,0.0,141958
45372391.0,path_average_derivation_entropy,1.34196,141958
45372392.0,layer_average_symbol_entropy,0.0,141958
45372393.0,path_average_symbol_entropy,1.2874,141958
45372394.0,average_layer_symbol_skewness,-0.132454,141958
45372395.0,average_layer_derivation_skewness,0.303043,141958
45372396.0,average_layer_symbol_KL_divergence,0.0225258,141958
45372397.0,average_layer_derivation_KL_divergence,-0.0540769,141958
45692345.0,derivation_entropy,1.9424,142748
45692346.0,word_entropy,1.88916,142748
45692347.0,word_delay_1_mutual_entropy,1.73287,142748
45692348.0,word_delay_2_mutual_entropy,1.54983,142748
45692349.0,word_delay_3_mutual_entropy,1.56071,142748
45692350.0,word_delay_4_mutual_entropy,1.33218,142748
45692351.0,word_delay_5_mutual_entropy,1.38629,142748
45692352.0,derivation_delay_1_mutual_entropy,1.10037,142748
45692353.0,derivation_delay_2_mutual_entropy,1.33661,142748
45692354.0,derivation_delay_3_mutual_entropy,0.888216,142748
45692355.0,derivation_delay_4_mutual_entropy,1.16248,142748
45692356.0,derivation_delay_5_mutual_entropy,0.880956,142748
